1540,1461,1
1540,1240,1
1541,227,1
1541,558,1
1541,1175,1
1541,1553,1
1542,582,1
1542,1705,1
1542,728,1
1543,859,1
1543,252,1
1543,85,1
1543,69,1
1543,1446,1
1544,691,1
1544,183,1
1544,1166,1
1544,479,1
1545,1433,1
1545,1242,1
1545,761,1
1545,1163,1
1545,1045,1
1545,1009,1
1546,1104,1
1546,1229,1
1546,1161,1
1546,1991,1
1547,570,1
1547,1418,1
1547,1040,1
1547,881,1
1548,919,1
1548,1338,1
1549,1381,1
1549,849,1
1550,777,1
1550,1982,1
1550,670,1
1550,906,1
1551,542,1
1551,79,1
1551,703,1
1551,133,1
1551,1287,1
1551,776,1
1552,817,1
1552,1314,1
1553,1611,1
1553,1926,1
1553,1147,1
1554,231,1
1554,353,1
1554,645,1
1554,1111,1
1555,760,1
1555,459,1
1555,1558,1
1555,521,1
1555,299,1
1555,332,1
1556,206,1
1556,1575,1
1556,955,1
1556,1439,1
1556,1975,1
1557,1746,1
1557,537,1
1558,741,1
1558,1789,1
1558,919,1
1558,912,1
1559,1189,1
1559,963,1
1559,1867,1
1559,330,1
1559,1811,1
1559,1878,1
1560,643,1
1560,938,1
1560,606,1
1560,1015,1
1561,1267,1
1561,298,1
1561,642,1
1561,1032,1
1562,1039,1
1562,1839,1
1563,1539,1
1563,41,1
1563,585,1
1563,1479,1
1563,1775,1
1563,570,1
1564,1144,1
1564,114,1
1564,316,1
1565,880,1
1565,1106,1
1565,295,1
1565,1006,1
1566,1536,1
1566,532,1
1566,1561,1
1566,903,1
1566,1411,1
1566,865,1
1567,1884,1
1567,15,1
1567,1616,1
1567,956,1
1567,82,1
1568,455,1
1568,1548,1
1568,960,1
1568,190,1
1568,424,1
1568,873,1
1569,1453,1
1569,1868,1
1570,335,1
1570,41,1
1570,1859,1
1570,1686,1
1570,383,1
1571,1297,1
1571,1609,1
1571,1049,1
1571,1175,1
1571,446,1
1571,1624,1
1572,1550,1
1572,668,1
1572,419,1
1572,1634,1
1572,674,1
1573,1422,1
1573,308,1
1573,424,1
1573,1966,1
1573,517,1
1573,1449,1
1574,668,1
1574,1452,1
1575,442,1
1575,686,1
1575,1129,1
1576,1691,1
1576,450,1
1577,1468,1
1577,1279,1
1577,915,1
1577,386,1
1577,610,1
1578,1159,1
1578,358,1
1578,820,1
1578,786,1
1579,1435,1
1579,1206,1
1579,364,1
1579,1441,1
1580,1540,1
1580,1946,1
1580,1221,1
1580,795,1
1580,804,1
1581,1126,1
1581,1946,1
1581,1259,1
1581,1128,1
1582,1457,1
1582,1249,1
1582,268,1
1582,1050,1
1582,1891,1
1583,1589,1
1583,1424,1
1584,1637,1
1584,1595,1
1585,1712,1
1585,641,1
1585,849,1
1586,1218,1
1586,1275,1
1586,1645,1
1586,163,1
1587,329,1
1587,2000,1
1587,1389,1
1588,1034,1
1588,37,1
1588,1145,1
1589,68,1
1589,220,1
1589,1394,1
1589,451,1
1589,486,1
1590,431,1
1590,1272,1
1590,285,1
1591,632,1
1591,1412,1
1591,545,1
1591,1630,1
1592,1508,1
1592,916,1
1593,1962,1
1593,785,1
1593,380,1
1593,1011,1
1593,780,1
1593,1570,1
1594,547,1
1594,853,1
1594,522,1
1594,763,1
1594,610,1
1595,1360,1
1595,77,1
1595,1948,1
1596,534,1
1596,1394,1
1597,1228,1
1597,665,1
1597,528,1
1598,1260,1
1598,1099,1
1598,998,1
1599,429,1
1599,1960,1
1599,1214,1
1600,774,1
1600,1591,1
1600,1910,1
1601,938,1
1601,980,1
1602,47,1
1602,1516,1
1602,1368,1
1602,24,1
1602,643,1
1603,178,1
1603,411,1
1603,1036,1
1603,1547,1
1603,525,1
1603,145,1
1604,803,1
1604,178,1
1605,1106,1
1605,188,1
1605,1092,1
1605,1185,1
1605,1778,1
1606,736,1
1606,1313,1
1606,245,1
1606,1430,1
1606,799,1
1606,1045,1
1607,1377,1
1607,1905,1
1607,36,1
1607,1679,1
1607,783,1
1608,1448,1
1608,354,1
1608,1470,1
1608,193,1
1608,1644,1
1608,1196,1
1609,1936,1
1609,1996,1
1610,1172,1
1610,1922,1
1610,1712,1
1611,461,1
1611,866,1
1611,825,1
1612,852,1
1612,304,1
1612,42,1
1612,1161,1
1613,1200,1
1613,1389,1
1613,856,1
1614,701,1
1614,538,1
1614,1674,1
1614,752,1
1614,352,1
1615,1403,1
1615,1460,1
1615,751,1
1616,808,1
1616,247,1
1616,1441,1
1616,407,1
1616,1836,1
1616,119,1
1617,523,1
1617,1610,1
1617,611,1
1617,406,1
1618,632,1
1618,1232,1
1618,1999,1
1618,176,1
1618,1787,1
1619,50,1
1619,1928,1
1619,1831,1
1619,1184,1
1619,1815,1
1619,185,1
1620,324,1
1620,677,1
1621,1273,1
1621,1546,1
1621,1160,1
1622,1482,1
1622,1903,1
1622,1563,1
1622,1516,1
1622,506,1
1622,1776,1
1623,324,1
1623,1523,1
1623,1639,1
1624,32,1
1624,256,1
1624,439,1
1624,528,1
1624,153,1
1625,133,1
1625,444,1
1625,1686,1
1625,403,1
1626,1350,1
1626,108,1
1626,1863,1
1626,1375,1
1627,1114,1
1627,952,1
1627,1581,1
1627,1465,1
1628,47,1
1628,356,1
1628,1501,1
1628,527,1
1628,877,1
1629,896,1
1629,495,1
1629,1776,1
1629,929,1
1629,1119,1
1630,1443,1
1630,1515,1
1630,1644,1
1630,40,1
1630,640,1
1631,344,1
1631,239,1
1632,1497,1
1632,228,1
1632,1155,1
1632,905,1
1632,342,1
1632,1748,1
1633,532,1
1633,1338,1
1633,1185,1
1634,1515,1
1634,1211,1
1634,324,1
1634,565,1
1635,746,1
1635,916,1
1635,1494,1
1635,474,1
1635,937,1
1635,1452,1
1636,587,1
1636,1635,1
1636,152,1
1636,1210,1
1636,1118,1
1636,254,1
1637,575,1
1637,1826,1
1637,1534,1
1638,922,1
1638,807,1
1638,782,1
1638,1200,1
1638,980,1
1638,1036,1
1639,957,1
1639,267,1
1639,1087,1
1639,892,1
1639,778,1
1640,23,1
1640,994,1
1640,967,1
1640,134,1
1640,147,1
1641,1072,1
1641,1124,1
1641,1601,1
1641,1626,1
1641,1344,1
1642,659,1
1642,205,1
1642,820,1
1642,1460,1
1643,1023,1
1643,1711,1
1643,801,1
1644,1311,1
1644,969,1
1644,399,1
1645,92,1
1645,109,1
1645,908,1
1645,1532,1
1646,1896,1
1646,937,1
1646,308,1
1646,572,1
1647,654,1
1647,697,1
1647,624,1
1647,1466,1
1647,1009,1
1647,808,1
1648,1640,1
1648,537,1
1648,502,1
1648,801,1
1649,797,1
1649,511,1
1650,178,1
1650,450,1
1650,1172,1
1650,270,1
1650,1558,1
1651,735,1
1651,871,1
1651,1274,1
1651,767,1
1651,1299,1
1652,359,1
1652,24,1
1653,1652,1
1653,1931,1
1653,243,1
1653,1072,1
1654,18,1
1654,612,1
1654,306,1
1654,1524,1
1655,750,1
1655,1982,1
1655,731,1
1655,177,1
1656,1817,1
1656,782,1
1656,1145,1
1657,812,1
1657,463,1
1657,743,1
1657,1089,1
1658,404,1
1658,593,1
1658,1482,1
1659,1466,1
1659,1682,1
1659,1028,1
1659,1724,1
1659,917,1
1659,209,1
1660,1671,1
1660,1767,1
1660,1041,1
1660,1015,1
1661,1319,1
1661,1064,1
1661,1868,1
1661,1420,1
1661,88,1
1662,437,1
1662,1017,1
1662,1241,1
1662,1742,1
1663,1294,1
1663,1778,1
1663,87,1
1663,1771,1
1664,1199,1
1664,722,1
1664,1439,1
1664,686,1
1664,1662,1
1665,1525,1
1665,99,1
1665,1809,1
1665,1280,1
1665,526,1
1666,1494,1
1666,1545,1
1666,1012,1
1667,1434,1
1667,1000,1
1667,10,1
1667,1582,1
1667,1091,1
1668,834,1
1668,143,1
1668,855,1
1668,915,1
1669,62,1
1669,1748,1
1669,296,1
1669,916,1
1669,517,1
1670,1612,1
1670,398,1
1670,812,1
1670,866,1
1670,1438,1
1670,1134,1
1671,14,1
1671,741,1
1671,778,1
1671,1782,1
1671,1347,1
1671,1901,1
1672,1293,1
1672,1397,1
1672,962,1
1672,1447,1
1673,1544,1
1673,1209,1
1673,687,1
1674,855,1
1674,148,1
1675,1987,1
1675,1846,1
1675,552,1
1675,524,1
1675,769,1
1676,241,1
1676,25,1
1676,383,1
1677,434,1
1677,587,1
1677,1130,1
1677,1420,1
1678,783,1
1678,1633,1
1678,288,1
1679,1387,1
1679,474,1
1679,622,1
1679,786,1
1679,1211,1
1680,1610,1
1680,625,1
1680,1609,1
1681,1321,1
1681,1392,1
1681,1366,1
1681,289,1
1682,1743,1
1682,1715,1
1682,1457,1
1682,1667,1
1683,1060,1
1683,1142,1
1683,1731,1
1683,1030,1
1683,766,1
1684,2000,1
1684,1331,1
1684,215,1
1684,1534,1
1685,1236,1
1685,374,1
1685,1465,1
1686,1869,1
1686,643,1
1687,1720,1
1687,511,1
1688,1743,1
1688,1226,1
1688,238,1
1689,1263,1
1689,1435,1
1689,1178,1
1689,1862,1
1689,1781,1
1689,1502,1
1690,540,1
1690,1595,1
1691,844,1
1691,1189,1
1691,877,1
1691,855,1
1691,669,1
1692,416,1
1692,400,1
1692,501,1
1693,450,1
1693,22,1
1693,1526,1
1693,964,1
1693,453,1
1694,309,1
1694,1898,1
1694,424,1
1694,1596,1
1695,737,1
1695,1763,1
1695,1229,1
1695,456,1
1696,486,1
1696,1259,1
1696,984,1
1696,1146,1
1697,1003,1
1697,55,1
1697,1418,1
1697,813,1
1697,1542,1
1698,281,1
1698,1175,1
1698,55,1
1698,1743,1
1699,947,1
1699,862,1
1700,730,1
1700,1529,1
1700,1982,1
1700,988,1
1700,865,1
1701,194,1
1701,270,1
1701,15,1
1701,1654,1
1701,1320,1
1702,447,1
1702,1204,1
1702,906,1
1703,170,1
1703,579,1
1703,1782,1
1703,730,1
1703,1260,1
1703,481,1
1704,1551,1
1704,1833,1
1705,369,1
1705,1722,1
1705,1805,1
1706,688,1
1706,167,1
1706,1145,1
1706,1723,1
1707,330,1
1707,1988,1
1707,1815,1
1708,105,1
1708,986,1
1709,459,1
1709,486,1
1709,334,1
1709,1817,1
1709,1114,1
1710,210,1
1710,1959,1
1710,353,1
1710,1448,1
1710,1974,1
1711,1282,1
1711,819,1
1711,547,1
1712,1353,1
1712,237,1
1712,391,1
1713,688,1
1713,936,1
1714,1387,1
1714,1522,1
1715,1160,1
1715,1747,1
1716,947,1
1716,740,1
1716,1582,1
1716,1256,1
1717,1932,1
1717,901,1
1717,418,1
1717,326,1
1717,729,1
1718,574,1
1718,1177,1
1718,171,1
1719,1974,1
1719,93,1
1720,768,1
1720,1456,1
1720,1342,1
1720,1655,1
1720,1316,1
1721,163,1
1721,1216,1
1721,458,1
1721,691,1
1721,1245,1
1722,751,1
1722,1632,1
1722,88,1
1722,1347,1
1722,1236,1
1723,879,1
1723,978,1
1723,1002,1
1723,405,1
1724,1998,1
1724,32,1
1724,317,1
1724,678,1
1724,1045,1
1724,1074,1
1725,1587,1
1725,275,1
1725,945,1
1726,1042,1
1726,1082,1
1727,621,1
1727,1960,1
1727,639,1
1727,1735,1
1727,166,1
1728,1179,1
1728,1052,1
1728,1596,1
1729,1513,1
1729,565,1
1729,1635,1
1729,828,1
1729,795,1
1729,1299,1
1730,1759,1
1730,1024,1
1730,1184,1
1731,851,1
1731,60,1
1731,1630,1
1731,1992,1
1732,1029,1
1732,119,1
1732,1383,1
1732,1534,1
1733,345,1
1733,1343,1
1733,1871,1
1734,1670,1
1734,914,1
1734,1066,1
1735,49,1
1735,1610,1
1735,973,1
1735,646,1
1735,1853,1
1736,1584,1
1736,602,1
1736,695,1
1736,78,1
1736,39,1
1736,1168,1
1737,148,1
1737,1364,1
1737,1287,1
1738,119,1
1738,136,1
1738,1888,1
1738,1646,1
1739,1652,1
1739,215,1
1739,823,1
1739,1618,1
1739,820,1
1740,1039,1
1740,1182,1
1741,637,1
1741,1639,1
1741,1194,1
1742,1558,1
1742,1061,1
1742,561,1
1742,1736,1
1742,288,1
1742,426,1
1743,537,1
1743,1177,1
1743,135,1
1743,1446,1
1744,1395,1
1744,1483,1
1744,1554,1
1744,1599,1
1744,1604,1
1744,292,1
1745,1303,1
1745,1525,1
1745,1394,1
1746,845,1
1746,1858,1
1746,1992,1
1747,976,1
1747,1913,1
1747,601,1
1747,1583,1
1747,1431,1
1747,1289,1
1748,133,1
1748,1096,1
1748,771,1
1748,171,1
1748,211,1
1749,153,1
1749,421,1
1749,1530,1
1749,1309,1
1750,1786,1
1750,919,1
1750,1186,1
1750,1642,1
1750,479,1
1751,1210,1
1751,1149,1
1751,1871,1
1752,928,1
1752,653,1
1752,28,1
1752,1503,1
1752,666,1
1753,1029,1
1753,753,1
1754,626,1
1754,68,1
1754,826,1
1755,750,1
1755,326,1
1756,409,1
1756,1334,1
1756,299,1
1756,1033,1
1756,1761,1
1757,1116,1
1757,1084,1
1757,416,1
1757,1320,1
1758,90,1
1758,1078,1
1759,1583,1
1759,639,1
1759,861,1
1760,53,1
1760,1274,1
1760,1705,1
1760,1967,1
1760,1070,1
1761,911,1
1761,1051,1
1761,804,1
1761,1121,1
1761,1509,1
1762,1729,1
1762,1586,1
1762,1287,1
1762,453,1
1762,858,1
1762,571,1
1763,813,1
1763,872,1
1763,1802,1
1763,629,1
1763,95,1
1763,690,1
1764,1631,1
1764,129,1
1765,1523,1
1765,1684,1
1765,31,1
1765,1616,1
1765,224,1
1765,1017,1
1766,100,1
1766,1649,1
1766,1150,1
1766,838,1
1766,168,1
1767,1453,1
1767,14,1
1767,794,1
1768,653,1
1768,1643,1
1769,1948,1
1769,61,1
1769,183,1
1769,157,1
1769,1813,1
1769,554,1
1770,1103,1
1770,717,1
1770,829,1
1770,208,1
1770,1927,1
1771,630,1
1771,1212,1
1771,579,1
1771,1436,1
1771,1883,1
1772,1544,1
1772,1658,1
1772,1631,1
1772,1116,1
1773,90,1
1773,1297,1
1773,108,1
1773,870,1
1773,982,1
1774,170,1
1774,1974,1
1774,1251,1
1774,1467,1
1774,471,1
1774,1484,1
1775,540,1
1775,789,1
1775,1641,1
1775,1657,1
1775,1373,1
1775,930,1
1776,1246,1
1776,1766,1
1776,1905,1
1776,852,1
1776,976,1
1777,820,1
1777,492,1
1778,1157,1
1778,1329,1
1778,613,1
1778,325,1
1778,1979,1
1778,421,1
1779,801,1
1779,1924,1
1780,586,1
1780,685,1
1780,997,1
1780,1655,1
1780,16,1
1781,869,1
1781,845,1
1781,988,1
1781,1537,1
1782,1875,1
1782,1110,1
1782,1939,1
1783,161,1
1783,1671,1
1783,1174,1
1783,311,1
1783,1459,1
1783,1041,1
1784,75,1
1784,1785,1
1784,483,1
1785,1375,1
1785,655,1
1785,1148,1
1785,1051,1
1785,1147,1
1786,1043,1
1786,736,1
1786,437,1
1786,1600,1
1786,1578,1
1787,1479,1
1787,939,1
1787,543,1
1787,1099,1
1787,809,1
1788,1314,1
1788,518,1
1789,1205,1
1789,1138,1
1789,1555,1
1789,1665,1
1790,1325,1
1790,1049,1
1790,1765,1
1790,163,1
1790,1617,1
1791,1002,1
1791,1831,1
1791,1400,1
1792,255,1
1792,1721,1
1792,1123,1
1792,436,1
1792,115,1
1792,1321,1
1793,1595,1
1793,1382,1
1793,1730,1
1793,1163,1
1793,1663,1
1793,1420,1
1794,1650,1
1794,1979,1
1794,1907,1
1794,51,1
1794,256,1
1795,545,1
1795,1992,1
1795,1221,1
1795,1971,1
1796,632,1
1796,112,1
1797,951,1
1797,258,1
1798,189,1
1798,720,1
1798,815,1
1798,312,1
1798,21,1
1798,1985,1
1799,492,1
1799,472,1
1800,1461,1
1800,1641,1
1800,534,1
1801,1562,1
1801,1466,1
1801,704,1
1802,364,1
1802,1624,1
1802,301,1
1802,1768,1
1802,1262,1
1803,970,1
1803,1013,1
1804,142,1
1804,607,1
1804,1321,1
1805,1326,1
1805,1256,1
1806,365,1
1806,283,1
1806,1378,1
1806,508,1
1807,760,1
1807,668,1
1808,1827,1
1808,863,1
1808,1249,1
1808,1255,1
1809,1095,1
1809,229,1
1809,1315,1
1809,1504,1
1809,1325,1
1810,45,1
1810,749,1
1810,1697,1
1810,319,1
1810,604,1
1810,1988,1
1811,34,1
1811,1227,1
1811,248,1
1812,940,1
1812,1384,1
1812,448,1
1813,1035,1
1813,193,1
1813,552,1
1814,422,1
1814,1798,1
1814,324,1
1814,455,1
1814,863,1
1815,807,1
1815,1507,1
1815,1119,1
1815,209,1
1815,1550,1
1815,1223,1
1816,1193,1
1816,1878,1
1816,1534,1
1816,1106,1
1816,1770,1
1817,1697,1
1817,296,1
1817,270,1
1817,689,1
1817,775,1
1817,480,1
1818,70,1
1818,1554,1
1819,828,1
1819,413,1
1819,1095,1
1819,69,1
1820,185,1
1820,1622,1
1820,1302,1
1820,382,1
1820,1711,1
1821,1773,1
1821,703,1
1821,559,1
1821,1130,1
1821,794,1
1822,536,1
1822,1566,1
1822,1731,1
1822,793,1
1823,14,1
1823,50,1
1824,169,1
1824,1959,1
1824,719,1
1825,143,1
1825,656,1
1825,393,1
1825,1004,1
1826,466,1
1826,1524,1
1827,1306,1
1827,72,1
1827,1873,1
1827,1912,1
1828,190,1
1828,108,1
1829,1587,1
1829,256,1
1829,85,1
1829,23,1
1830,408,1
1830,1933,1
1831,1395,1
1831,255,1
1831,228,1
1831,1845,1
1831,817,1
1832,1159,1
1832,1281,1
1832,1325,1
1832,249,1
1832,182,1
1832,1289,1
1833,591,1
1833,763,1
1834,1836,1
1834,266,1
1834,670,1
1834,611,1
1834,311,1
1835,1482,1
1835,116,1
1836,1886,1
1836,917,1
1836,1460,1
1836,306,1
1837,983,1
1837,1645,1
1837,43,1
1837,769,1
1838,1195,1
1838,1765,1
1838,158,1
1838,1371,1
1838,1308,1
1838,1170,1
1839,224,1
1839,628,1
1839,1864,1
1840,182,1
1840,887,1
1840,1593,1
1841,1570,1
1841,422,1
1841,126,1
1841,966,1
1842,1029,1
1842,1081,1
1842,662,1
1842,504,1
1842,1699,1
1842,947,1
1843,1028,1
1843,1646,1
1843,117,1
1843,215,1
1843,1823,1
1844,1522,1
1844,1019,1
1844,1646,1
1844,1271,1
1844,1123,1
1844,1068,1
1845,1993,1
1845,57,1
1845,774,1
1845,850,1
1845,1539,1
1846,1501,1
1846,1354,1
1846,1954,1
1846,251,1
1846,629,1
1847,136,1
1847,312,1
1847,234,1
1847,1006,1
1847,1710,1
1848,13,1
1848,1594,1
1848,106,1
1848,226,1
1848,1783,1
1848,668,1
1849,1924,1
1849,280,1
1849,1294,1
1849,1361,1
1850,1344,1
1850,1448,1
1850,529,1
1850,1558,1
1850,1101,1
1851,1753,1
1851,425,1
1851,821,1
1851,1421,1
1851,1936,1
1852,1584,1
1852,1627,1
1853,643,1
1853,1573,1
1853,527,1
1854,1188,1
1854,931,1
1854,956,1
1854,1896,1
1854,1635,1
1854,173,1
1855,1714,1
1855,1062,1
1855,1256,1
1855,1324,1
1856,160,1
1856,564,1
1856,384,1
1857,1152,1
1857,160,1
1857,1265,1
1857,288,1
1857,1009,1
1857,167,1
1858,1399,1
1858,1928,1
1859,398,1
1859,1142,1
1859,967,1
1860,1058,1
1860,1624,1
1860,929,1
1860,820,1
1860,961,1
1860,1108,1
1861,373,1
1861,1303,1
1861,1719,1
1862,1428,1
1862,1944,1
1862,1761,1
1862,1407,1
1862,600,1
1863,1764,1
1863,548,1
1864,1424,1
1864,217,1
1864,1386,1
1864,115,1
1864,1453,1
1864,493,1
1865,542,1
1865,1429,1
1865,125,1
1865,582,1
1865,1768,1
1866,694,1
1866,1180,1
1866,918,1
1866,331,1
1866,1235,1
1866,1333,1
1867,1070,1
1867,1082,1
1867,1669,1
1867,664,1
1868,910,1
1868,813,1
1868,325,1
1869,641,1
1869,886,1
1869,638,1
1869,1485,1
1869,671,1
1870,1511,1
1870,1664,1
1870,1296,1
1870,1218,1
1870,1879,1
1871,1498,1
1871,788,1
1871,458,1
1872,216,1
1872,1991,1
1872,1148,1
1872,1395,1
1872,1145,1
1872,1955,1
1873,904,1
1873,588,1
1874,484,1
1874,1195,1
1874,1379,1
1874,1091,1
1875,807,1
1875,18,1
1876,1274,1
1876,1476,1
1876,1465,1
1876,213,1
1877,1912,1
1877,683,1
1877,163,1
1877,557,1
1877,1347,1
1877,892,1
1878,551,1
1878,784,1
1878,274,1
1878,239,1
1878,1237,1
1879,1452,1
1879,900,1
1879,1842,1
1879,117,1
1879,788,1
1880,1121,1
1880,1938,1
1880,951,1
1881,1478,1
1881,145,1
1881,1653,1
1881,1444,1
1881,1538,1
1881,429,1
1882,1830,1
1882,1353,1
1882,183,1
1882,461,1
1883,1278,1
1883,1580,1
1883,994,1
1884,871,1
1884,1377,1
1884,654,1
1884,503,1
1884,1136,1
1885,413,1
1885,1134,1
1885,931,1
1886,221,1
1886,1364,1
1886,386,1
1886,1703,1
1886,340,1
1886,573,1
1887,1874,1
1887,1841,1
1887,1756,1
1887,786,1
1887,581,1
1888,1113,1
1888,1630,1
1888,425,1
1888,201,1
1889,1640,1
1889,462,1
1889,1899,1
1889,169,1
1889,1753,1
1890,313,1
1890,1562,1
1890,1514,1
1891,1914,1
1891,632,1
1891,221,1
1891,584,1
1892,1566,1
1892,162,1
1893,1799,1
1893,1252,1
1893,1344,1
1894,1575,1
1894,137,1
1894,846,1
1894,1387,1
1894,1968,1
1894,560,1
1895,1165,1
1895,1005,1
1895,945,1
1895,508,1
1895,1677,1
1896,149,1
1896,741,1
1896,1723,1
1896,1232,1
1896,1551,1
1896,565,1
1897,22,1
1897,1419,1
1897,920,1
1897,1981,1
1897,1779,1
1898,950,1
1898,1531,1
1898,1315,1
1899,433,1
1899,305,1
1899,1138,1
1899,1871,1
1899,940,1
1899,1801,1
1900,1757,1
1900,1637,1
1900,584,1
1901,1593,1
1901,1476,1
1901,1849,1
1901,1300,1
1901,749,1
1901,1420,1
1902,929,1
1902,1802,1
1902,754,1
1903,1253,1
1903,562,1
1903,1740,1
1903,338,1
1904,656,1
1904,608,1
1905,156,1
1905,1338,1
1905,601,1
1905,1428,1
1905,1175,1
1906,1052,1
1906,1781,1
1906,1752,1
1907,575,1
1907,1217,1
1907,635,1
1908,1011,1
1908,1773,1
1908,1095,1
1909,1695,1
1909,1645,1
1910,854,1
1910,711,1
1911,1499,1
1911,946,1
1911,1696,1
1912,967,1
1912,1345,1
1912,873,1
1912,608,1
1912,1353,1
1912,697,1
1913,1595,1
1913,301,1
1913,1575,1
1913,1797,1
1914,535,1
1914,1327,1
1914,923,1
1914,173,1
1914,1861,1
1915,1624,1
1915,575,1
1915,1701,1
1916,965,1
1916,1180,1
1916,437,1
1917,854,1
1917,1722,1
1917,1655,1
1917,1861,1
1918,947,1
1918,1260,1
1918,1633,1
1918,1609,1
1918,1459,1
1919,1750,1
1919,1561,1
1919,674,1
1919,1695,1
1920,1335,1
1920,391,1
1920,1338,1
1921,1826,1
1921,565,1
1922,321,1
1922,1302,1
1922,844,1
1922,1330,1
1922,918,1
1922,1980,1
1923,1415,1
1923,1358,1
1924,615,1
1924,39,1
1925,466,1
1925,1156,1
1925,1817,1
1925,1197,1
1926,1612,1
1926,1995,1
1927,803,1
1927,664,1
1928,1477,1
1928,1632,1
1929,1116,1
1929,45,1
1929,1244,1
1929,1334,1
1929,1851,1
1930,1720,1
1930,1449,1
1930,424,1
1931,1474,1
1931,1110,1
1931,1336,1
1931,1599,1
1932,142,1
1932,753,1
1932,1347,1
1932,602,1
1932,903,1
1933,1919,1
1933,1985,1
1933,104,1
1933,801,1
1934,1614,1
1934,732,1
1934,1880,1
1934,54,1
1934,651,1
1934,392,1
1935,1536,1
1935,48,1
1935,1471,1
1935,1122,1
1935,795,1
1935,1896,1
1936,684,1
1936,1123,1
1937,175,1
1937,1709,1
1937,1541,1
1937,320,1
1937,1407,1
1937,660,1
1938,653,1
1938,554,1
1938,1536,1
1939,1889,1
1939,867,1
1939,185,1
1940,1853,1
1940,382,1
1940,263,1
1940,1646,1
1940,1720,1
1941,1361,1
1941,973,1
1941,646,1
1941,1184,1
1942,1847,1
1942,814,1
1942,1189,1
1942,1774,1
1942,316,1
1943,1733,1
1943,655,1
1943,695,1
1944,1946,1
1944,1680,1
1944,861,1
1944,158,1
1944,1093,1
1945,925,1
1945,1805,1
1945,253,1
1945,380,1
1946,796,1
1946,1771,1
1946,1652,1
1947,1816,1
1947,1086,1
1947,1445,1
1947,1402,1
1947,472,1
1947,1277,1
1948,1417,1
1948,972,1
1948,853,1
1948,976,1
1948,1163,1
1949,1245,1
1949,1861,1
1949,763,1
1949,285,1
1949,438,1
1950,195,1
1950,105,1
1951,836,1
1951,1776,1
1952,1177,1
1952,383,1
1953,979,1
1953,964,1
1953,82,1
1953,73,1
1953,179,1
1954,1333,1
1954,1149,1
1954,1986,1
1955,1540,1
1955,1560,1
1955,681,1
1955,1399,1
1955,1981,1
1956,1228,1
1956,589,1
1956,1891,1
1956,1774,1
1956,300,1
1956,712,1
1957,305,1
1957,1822,1
1957,1843,1
1958,880,1
1958,478,1
1959,879,1
1959,184,1
1959,1477,1
1960,1699,1
1960,1386,1
1961,460,1
1961,107,1
1961,1316,1
1962,967,1
1962,943,1
1962,224,1
1962,308,1
1962,1440,1
1963,739,1
1963,1272,1
1963,1045,1
1963,1780,1
1964,426,1
1964,1628,1
1964,1338,1
1964,254,1
1964,1898,1
1964,560,1
1965,944,1
1965,1083,1
1965,1316,1
1965,738,1
1965,1103,1
1966,348,1
1966,335,1
1966,1737,1
1967,335,1
1967,421,1
1967,1956,1
1967,117,1
1967,1635,1
1968,1113,1
1968,793,1
1968,142,1
1968,1906,1
1969,1506,1
1969,509,1
1970,1560,1
1970,586,1
1970,612,1
1970,1712,1
1970,732,1
1970,514,1
1971,1124,1
1971,1789,1
1972,1704,1
1972,1307,1
1972,976,1
1972,1265,1
1972,1003,1
1972,1471,1
1973,560,1
1973,1343,1
1973,734,1
1974,1988,1
1974,19,1
1974,1526,1
1974,181,1
1974,236,1
1974,1328,1
1975,1297,1
1975,1920,1
1976,1660,1
1976,1228,1
1976,246,1
1976,1272,1
1976,497,1
1976,1628,1
1977,104,1
1977,1640,1
1977,407,1
1977,1959,1
1977,1163,1
1978,1682,1
1978,328,1
1978,701,1
1978,901,1
1978,300,1
1979,322,1
1979,161,1
1980,125,1
1980,1473,1
1980,1808,1
1980,1231,1
1980,1290,1
1981,738,1
1981,330,1
1982,350,1
1982,817,1
1982,1614,1
1982,1577,1
1983,2,1
1983,1797,1
1983,16,1
1983,545,1
1984,462,1
1984,880,1
1985,1510,1
1985,1513,1
1986,512,1
1986,1130,1
1987,1611,1
1987,1052,1
1988,518,1
1988,810,1
1988,1690,1
1988,1128,1
1988,360,1
1989,1399,1
1989,945,1
1989,1292,1
1990,1402,1
1990,983,1
1990,107,1
1990,1733,1
1990,1389,1
1991,1286,1
1991,1134,1
1992,740,1
1992,40,1
1993,757,1
1993,648,1
1994,1705,1
1994,287,1
1994,1164,1
1995,1501,1
1995,1909,1
1995,379,1
1995,1339,1
1995,392,1
1996,1065,1
1996,60,1
1996,1406,1
1996,114,1
1996,1729,1
1996,595,1
1997,1665,1
1997,1379,1
1997,968,1
1998,303,1
1998,1219,1
1998,1180,1
1998,265,1
1998,22,1
1999,21,1
1999,933,1
1999,940,1
1999,312,1
1999,1960,1
1999,1019,1
2000,1923,1
2000,645,1
2000,533,1
